0,1,0,1,0,0,0,0,0,0,0,1,0,-0.08715574274765824,0.9961946980917455,0.0,120
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.08715574274765824,0.9961946980917455,0.0,100
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.08715574274765824,0.9961946980917455,0.0,80
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.08715574274765824,0.9961946980917455,0.0,90
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.08715574274765824,0.9961946980917455,0.0,120
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.08715574274765824,0.9961946980917455,0.0,70
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,60
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,70
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,100
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,90
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,110
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,40
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,120
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,40
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,90
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,180
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,120
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,80
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,90
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.1736481776669303,0.984807753012208,0.0,180
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,50
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,50
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,60
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,120
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,120
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,130
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,160
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,80
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,80
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,20
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,150
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,60
0,0,1,0,0,1,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,100
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,100
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,90
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,180
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,50
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.25881904510252085,0.9659258262890683,0.0,100
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,10
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,60
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,80
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,120
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,60
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,120
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,70
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,90
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,120
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,90
0,0,1,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,170
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,100
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,40
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,100
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,150
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,100
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,140
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,40
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,100
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,60
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256687,0.9396926207859084,0.0,60
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,130
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,150
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,130
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,200
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,170
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,170
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,40
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,140
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,190
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,80
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,150
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,160
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,260
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,170
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,40
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,120
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,60
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,90
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,100
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069933,0.90630778703665,0.0,130
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.4999999999999998,0.8660254037844387,0.0,120
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.4999999999999998,0.8660254037844387,0.0,90
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.4999999999999998,0.8660254037844387,0.0,40
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.4999999999999998,0.8660254037844387,0.0,170
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.4999999999999998,0.8660254037844387,0.0,40
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.4999999999999998,0.8660254037844387,0.0,140
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.4999999999999998,0.8660254037844387,0.0,80
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999998,0.8660254037844387,0.0,120
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,60
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,80
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,70
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,90
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,70
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,50
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,200
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,150
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,120
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,110
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,160
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,40
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,50
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,50
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,150
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.7071067811865477,-0.7071067811865475,0.0,120
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,50
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,170
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,70
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,90
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,90
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,110
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,160
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,110
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,140
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,140
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,60
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,40
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,80
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,140
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,50
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,110
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,50
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,50
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,50
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,100
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,80
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,130
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,100
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,100
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,100
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,160
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,100
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,70
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.6427876096865395,-0.7660444431189779,0.0,50
0,0,1,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,260
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,180
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,120
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,70
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,80
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,130
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,90
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,200
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,210
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,80
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,110
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,50
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,90
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,150
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,100
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,110
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,80
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,100
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,160
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,130
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,40
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,180
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,90
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,120
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,130
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,140
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,140
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,30
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,100
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,60
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,60
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,240
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,80
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,140
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,80
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,50
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,80
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,230
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,150
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,90
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,90
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,130
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,100
0,0,1,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,220
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,80
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5735764363510464,-0.8191520442889916,0.0,100
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,50
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,60
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,80
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,110
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,200
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,120
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,40
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,320
0,0,1,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,370
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,40
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,90
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,70
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,220
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,90
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,60
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,140
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,100
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,70
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,80
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,150
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,40
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,300
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,100
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,110
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,130
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,30
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,140
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,140
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,20
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,60
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,50
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,180
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,90
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.5000000000000004,-0.8660254037844385,0.0,100
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,220
0,0,1,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,210
0,0,1,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,240
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,20
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,260
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,180
0,0,1,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,220
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,90
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,100
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,60
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,110
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,230
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,50
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,130
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,190
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,140
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,90
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,150
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,90
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,100
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,90
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,60
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,100
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,180
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,80
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,120
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,110
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,50
0,0,1,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,170
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,160
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,80
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,150
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,140
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,60
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,80
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,80
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,150
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,130
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,160
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,60
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,60
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,110
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.42261826174069916,-0.9063077870366502,0.0,230
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,60
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,90
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,100
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,190
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,100
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,270
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,130
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,100
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,130
0,1,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,60
1,0,0,0,0,1,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,150
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,170
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,100
1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,90
0,1,0,1,0,0,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,120
0,0,1,1,0,0,0,0,0,0,0,1,0,-0.3420201433256694,-0.9396926207859082,0.0,130
